314.0292184766678,11.675665453170065,0.11350695225560435,0.0008066682921708005,0.02840190648831167,0.9236162053345441
83.67247494407991,5.625118946106602,0.23036339345741297,0.001280713323803511,0.03578705525470783,0.976741836637458
161.1334417573442,7.5746739986580724,0.1764215685550754,0.0010032531888151633,0.03167417226724581,0.9676821586099977
159.78526622321073,7.275896801731278,0.20107509396695933,0.0009753611588037515,0.03123077262578932,0.9547316816914083
90.30356344118088,5.905223398439443,0.2133930832972835,0.0012044526618135033,0.03470522528112306,0.9579247166588879
141.18671371168904,7.524802946058469,0.17747884109411532,0.0008568233959061901,0.029271545840733968,0.9544619516589543
124.68949372298829,7.727567400699734,0.16917212381330893,0.0006485579067509915,0.025466800088566124,0.976909267894531
252.1463497917095,9.436112818411534,0.15042970286829943,0.0010578431068273908,0.032524500101114406,0.9332449779119156
813.288276925233,17.858804568705768,0.08749226687784072,0.0004621444272310735,0.021497544679127276,0.871633023371022
917.7403396970275,20.435125428671736,0.06629039268523079,0.0003224800238138066,0.017957728804439792,0.8385898137917825
259.67564782594013,11.7777458697929,0.0983099267647789,0.00024335727094033344,0.015599912529893668,0.957630962430033
127.48582548782416,7.097564824067746,0.2111850284594722,0.0022341632846642136,0.047266936484864484,0.9329283618586339
138.4206407054691,7.54692970402323,0.16272485900733985,0.0008210281559563685,0.028653588884402743,0.9616801186305846
524.5035079513564,14.843545369504207,0.09636304327147982,0.0005247160167349077,0.022906680613631204,0.8840672137295423
242.5075935559658,10.096282933378085,0.16981452624968219,0.0007820930579466483,0.027965926731411,0.953433991889933
177.44604636087547,7.829513943075284,0.19037616647127398,0.0010093159763004175,0.03176973365170721,0.9433231139161703
108.94380508035252,6.880882437647601,0.17642886218432405,0.00084873806437566,0.029133109418248853,0.9666863536216365
108.6125866160418,6.643531086853346,0.20444656211320683,0.0011097842097071062,0.033313423866470196,0.976957616249784
444.36905486479446,13.619467872358927,0.13214357097825977,0.00046273615580854656,0.02151130297793573,0.9274728141311399
565.34128846102,12.696842218806466,0.18438290478528457,0.00036815722577368136,0.019187423635644296,0.9436380534907809
188.1494791396736,8.35191500388702,0.16662122115776548,0.0007794876147613596,0.027919305413304243,0.9480559924532455
207.02952836637056,8.341171109592164,0.16932480254429794,0.0011686313071354625,0.034185249847492154,0.965656387023939
332.7592206208071,9.917728629666492,0.15771163812007022,0.0011343465501631224,0.03368006161162895,0.931890200334375
102.48336534538184,6.39264353174169,0.1984154828718906,0.0011737156255626085,0.03425953335296043,0.9535422930660415
224.3838816139679,10.945832002555095,0.09995083268742591,0.0003711560202084026,0.01926540994135351,0.940316573563801
706.9472124919404,17.656401944894668,0.08538941411777198,0.00047741813427580127,0.021849900097616035,0.8411320262955355
135.7754054496806,6.76975918746246,0.2334615536582308,0.0032585351556645298,0.057083580438375886,0.9378169312002823
342.90687055782917,11.333448201593804,0.13698766557195816,0.0006293694583250557,0.02508723696075468,0.9071578711045141
478.40265917198155,16.21581450653984,0.06856676827600076,0.00016681126457027552,0.01291554352593322,0.917058025133188
260.26723306544216,10.295292766934566,0.134317329935677,0.0007682938306788067,0.027718113764807425,0.9265187060750175
116.23272362693797,7.133736000391257,0.18241310071744604,0.0008616907400089247,0.029354569320787602,0.9722987524613305
362.18314019541026,12.544941084818388,0.11662744778771225,0.0004900801709988376,0.022137754425389167,0.9222594772642457
299.9559793338095,10.965010291090861,0.12821435358474922,0.0015080828206131527,0.0388340420329014,0.8854169835280514
203.81365820178448,10.636582017844887,0.13233650232406904,0.0009494316364470575,0.030812848561063897,0.9050651403637564
331.497170430556,12.366300626230736,0.10620718876092239,0.0003978798614056187,0.019946926114206637,0.9424246436325889
80.55572365103379,6.558533246884231,0.15977198645916074,0.00041464398979830844,0.02036280898595055,0.9809653313227649
401.25059740259746,13.904727272727273,0.0916344864990284,0.0004182074548827797,0.020450121145919396,0.9065731903613543
69.36372172940145,5.3129745065132274,0.2375524452583051,0.0014755987585745485,0.03841352312109042,0.9702049666047103
79.65997239475502,6.2100069013112495,0.20028695754875148,0.0009190984382270728,0.030316636327717375,0.9843959408435324
315.4078513231434,11.194801696855436,0.12688046633440658,0.0005572184246757988,0.02360547446411105,0.9324982348066758
305.3717068889866,10.928003510311546,0.12088399443492119,0.0007943479209317351,0.028184178556980067,0.9064089058249963
376.81980804134514,12.137370412526538,0.11439060053901418,0.0005053496247655389,0.02247998275723402,0.9358510108169529
120.9587183862412,7.023170752310319,0.18255913546127994,0.0009495262675421919,0.03081438410129581,0.9616462576569067
520.7444356748226,14.597237569060784,0.10425710555909352,0.0004660251207103525,0.021587614984299505,0.8857513764349846
348.61950790861175,12.276606131614924,0.11974413386189678,0.000442442239300393,0.02103431100132336,0.9300203974699138
289.33092524345324,11.325165352793311,0.11170712761993673,0.0006663330014922948,0.02581342676771712,0.9121530319596846
83.86671122994655,5.324108734402854,0.25308199711244567,0.0016470858315778105,0.0405843052370964,0.9759959046406932
689.2911392405067,16.850489610699796,0.08756412700622854,0.00039907776917522434,0.019976930924824873,0.8743763182905152
235.1295481220658,8.2924735915493,0.21962679379615654,0.002506599744938726,0.050065953950151856,0.9220506261036925
2348.477714685752,35.63359520846301,0.03976897035632742,0.00021422857721488422,0.014636549361611302,0.7056848819600371
129.52873378409257,7.454722393819129,0.1674014983688381,0.0007230674910309865,0.026889914299435512,0.9567232650826952
383.789104261378,11.72266073837239,0.13462456832268704,0.0006640369074906006,0.02576891358770487,0.9057264544511756
157.57216692019614,8.011208668036618,0.16881351370341482,0.0007158249762631994,0.026754905648557228,0.9459529402899907
600.7673236643118,16.829769431015258,0.07232033403572374,0.00023359098629306856,0.015283683662424729,0.907243244076275
646.5925564043348,15.344199680227396,0.09975564116010667,0.0005787952972136495,0.02405816487626705,0.881226514436277
220.972468659595,11.126181292189008,0.09571352613929261,0.00026442318869150964,0.016261094326382515,0.9569698403154259
83.97945178309337,6.399275391064041,0.172780470086973,0.0011132260355411962,0.03336504211807916,0.9526925690127162
248.91839924396632,9.55244984006979,0.21503153963385618,0.002966692965869409,0.054467356883452764,0.9549867307430145
280.2506254598971,11.29939661515821,0.11123312242048866,0.0005566738734114436,0.02359393721724807,0.9079244912481828
