33.103506106584064,4.412071108655762,0.2068765200328704,0.0004610053132782052,0.021471034285245907,0.9839530698855725
22.6607847976308,3.423864758144126,0.2821473681477118,0.001171742909793611,0.03423073048875252,0.9891110074188397
226.05577561288942,11.361417407129858,0.09788216716218204,0.00029152724323062155,0.017074168888429726,0.9071565212200967
857.628263337117,21.583711691259943,0.05341767571336861,0.000259047414131862,0.016094949957420245,0.8621529820665134
97.42531766962358,7.413809637976502,0.1355540891413221,0.0006248691962133533,0.024997383787375697,0.9311920063211725
255.95314932767158,10.665109695682943,0.17082579696889275,0.0031701383723778133,0.05630398185188871,0.8912467383115849
50.4758865248227,5.551631205673758,0.16918414376555718,0.0006564659725365928,0.025621591920421197,0.9562805553694311
311.9853451600463,13.753952950250678,0.07386617147061433,0.0005343824461984855,0.02311671356829265,0.8521854724622514
227.89693769799368,11.700105596620908,0.08440149675881004,0.00038327001624649174,0.019577283168164365,0.9354548145160724
127.2086438152012,8.459016393442623,0.12181025528215267,0.000963928207337848,0.031047193228017377,0.955078693833596
138.74545454545455,9.472727272727273,0.0914088049509216,0.002371186613610856,0.04869483148765232,0.8632263966840057
70.19304495335028,5.577608142493638,0.22282798837397538,0.0016877487786331477,0.0410822197383874,0.9700543336398448
405.1924686192469,14.301255230125522,0.08278367333399465,0.002345897305719437,0.04843446402841098,0.6695727353183998
2218.5688775510203,36.211734693877546,0.03244251571832744,0.0026030820491461885,0.0510204081632653,0.6049940100071082
327.53421249066935,14.1411628099859,0.07068380398955615,0.0002302312199298776,0.015173372068524439,0.8421087521679939
98.63858695652173,7.326086956521739,0.1390611657719627,0.0017943643667296786,0.04235993822858667,0.9344492421826439
95.90029325513197,8.082111436950148,0.09156632842463433,0.003276545609342886,0.05724111816992123,0.9213150389808147
161.43017137702947,9.448511725796752,0.10896039711842079,0.00038340889343205686,0.019580829743196707,0.8824244940611481
87.46428571428571,7.035714285714286,0.16911287687311566,0.009725765306122448,0.09861929479631482,0.9570075637586614
248.05555555555554,12.158333333333333,0.08640438431047541,0.001570216049382716,0.03962595171579751,0.9021536678323742
379.956043956044,15.076923076923078,0.07416995178503133,0.01098901098901099,0.10482848367219183,0.8285313884310798
107.58624338624338,7.113227513227514,0.1696677602989932,0.0010025848473820256,0.03166362025072347,0.9446826916823979
185.4896142433235,9.675568743818003,0.1450180408497214,0.002174889274361842,0.04663570814688935,0.8476064543387555
102.42549542682927,7.500952743902439,0.13542732478014316,0.0005325054143738846,0.02307607883445289,0.9338567355559714
155.45351473922904,9.793650793650794,0.090329202584882,0.00251438443858269,0.050143638066884315,0.8767325052631854
277.73185840707976,12.565486725663721,0.08906942033215076,0.0012546009867648218,0.03542034707290178,0.7369323188851786
299.50534759358294,13.318181818181818,0.07970775133033853,0.0029597643627212677,0.054403716442181296,0.8634467644861741
746.9400881057268,18.651101321585898,0.08171142342235145,0.0013204215102175466,0.036337604629605766,0.8008334108901001
228.401185770751,11.38051079355427,0.09787946591419967,0.00033233122450143616,0.018229954045510817,0.895358124867646
272.1807065217391,12.712771739130435,0.07947600088303206,0.00044925567107750484,0.021195652173913046,0.8735946071942627
570.5265533117565,18.642339426539635,0.05518394051466156,0.00016411420081694533,0.012810706491717986,0.7144714279786337
238.06974782038066,11.728695978250679,0.08844798368490515,0.0003249025448361602,0.018025053254738535,0.8523437848795165
78.76360924683073,6.918717375093214,0.1373681874010309,0.0010637937007620052,0.032615850452839726,0.9467759815853886
182.79324546952225,10.500823723228995,0.09456190574979595,0.0003099202734023294,0.017604552632837035,0.8689461874633724
185.06164383561645,10.504566210045665,0.09879506473885999,0.0015768019849461024,0.03970896605234267,0.8013617383654421
107.33254531126872,7.066193853427896,0.18079643211058755,0.0018250566177397491,0.042720681381969425,0.8897565931483525
364.36167967925724,14.81198565098122,0.07384326808401949,0.0003139621520429069,0.017718977172593988,0.9048067798196474
69.59506203784935,6.394410327108661,0.15304037008599075,0.000542924738787858,0.023300745455625622,0.9516007212001053
302.95840436413226,13.259802250255708,0.08096263296380564,0.00032069529850927764,0.017907967458907156,0.8125789274726963
25.929576206850353,3.8277586745858083,0.23628977090254458,0.0006457818190671842,0.02541223758481697,0.984209091607915
297.4798850574712,12.824712643678161,0.07786617456359675,0.0005096342812789008,0.022575080980561307,0.906319329193103
214.54935756816042,11.341585709808836,0.09739755654263507,0.0004838702866226806,0.02199705177115062,0.9021205888045626
266.3446083995459,11.535981838819524,0.0942975413444936,0.0007480406771275544,0.02735033230378663,0.8024608466676375
295.31514084507035,13.101408450704218,0.0836334373209002,0.00035533624280896633,0.018850364527217143,0.8522295887891086
381.5777584708949,15.336229365768894,0.07547251197098456,0.0010061888540241137,0.031720480040883896,0.8223241891035873
45.24707206415082,4.67379453451975,0.24294216202451946,0.0015705186341714405,0.03962976954476824,0.9810170281548589
790.0803777061263,21.86711192998618,0.047959125405913294,0.0003714004864168839,0.019271753589564285,0.7075483037876883
2963.5091227193197,43.29892526868284,0.030805483411423393,0.000375124914097644,0.019368141730626714,0.12699035135749315
410.13479539983956,15.531960417223859,0.07091624095815269,0.00041165595061730875,0.020289306311880372,0.8307169028906226
817.4420062695924,22.650470219435736,0.04223887765160025,0.0008426607442930002,0.029028619400395195,0.8231663209504619
693.7712201591513,20.18501326259947,0.05070832742686252,0.0007616320385002357,0.027597681759528928,0.688056429996304
136.89088628762545,8.987040133779264,0.11365077878299391,0.0006760271137906735,0.0260005214138231,0.9304842742248944
249.10222508868105,11.070622379877458,0.11605364111448321,0.0008185145048444805,0.028609692498251016,0.8750118370447839
